Data,Ticker,Abertura,Alta,Baixa,Fechamento,Volume
2024-11-27,ITUB4.SA,26.67733984091263,26.808112222878425,25.93886745023026,26.07733154296875,26816070
2024-11-27,PETR4.SA,32.61727768074523,32.750409296825495,32.24284401861071,32.442543029785156,30600700
2024-11-27,VALE3.SA,50.678971984460446,51.1606273575541,50.44252225424873,50.90666580200195,22121200
2024-11-28,ITUB4.SA,25.97732762290863,26.02348287157509,25.10039119707488,25.138853073120117,44303925
2024-11-28,PETR4.SA,32.292764009571485,32.70047812500548,31.934972257761824,32.10970687866211,33113500
2024-11-28,VALE3.SA,50.7052434982709,51.49340587980305,50.153527492725104,50.38121795654297,20467000
2024-11-29,ITUB4.SA,25.200391460745184,25.331162161682208,24.754230740800242,25.077312469482422,41721478
2024-11-29,PETR4.SA,32.0348223008174,32.6339160972225,31.959935576266766,32.367652893066406,44011700
2024-11-29,VALE3.SA,51.011747148906366,51.85245496968406,50.924174670328824,51.475887298583984,31023600
2024-12-02,ITUB4.SA,24.929269225018068,25.129381986517163,24.62910340927775,24.72146224975586,25024231
2024-12-02,PETR4.SA,32.36765381709105,32.783690482225346,32.25948339540594,32.5756721496582,31711800
2024-12-02,VALE3.SA,51.537194073869024,52.00133761260406,51.39707608913376,51.59849548339844,18972100
2024-12-03,ITUB4.SA,24.790734127583033,25.029327959863245,24.767644831105418,24.99854278564453,23357474
2024-12-03,PETR4.SA,32.78369151699781,32.86689758300781,32.51742829683626,32.86689758300781,22536200
2024-12-03,VALE3.SA,51.93127534709485,51.98382084250241,51.20441436767578,51.20441436767578,15957500
2024-12-04,ITUB4.SA,24.94466645652574,25.283315013062232,24.90618207835839,25.15247344970703,25113058
2024-12-04,PETR4.SA,32.86689665970529,33.1664435674991,32.434218145570654,32.658878326416016,31584400
2024-12-04,VALE3.SA,51.14311338922297,51.21317070967813,49.88204821426809,50.20607376098633,25109200
2024-12-05,ITUB4.SA,25.383369323925127,25.78359152215378,25.24483189423316,25.691232681274414,36947243
2024-12-05,PETR4.SA,32.77536486585418,33.124837281989464,32.625591426668706,32.98338317871094,25214200
2024-12-05,VALE3.SA,50.31991702516966,50.61766815185547,49.80323134476416,50.61766815185547,14160000
2024-12-06,ITUB4.SA,25.614268220243464,25.698931187253454,25.152472335239807,25.167865753173828,24236456
2024-12-06,PETR4.SA,32.98338383536585,33.033309374124144,32.417573759202334,32.4758186340332,31118500
2024-12-06,VALE3.SA,50.32867756315593,50.49506662558793,49.698144963327266,49.75069046020508,17897900
2024-12-09,ITUB4.SA,25.20634694106733,25.49881853760687,25.20634694106733,25.2910099029541,18324009
2024-12-09,PETR4.SA,32.7670472670458,33.42438275819913,32.7504054202421,33.31621551513672,28548700
2024-12-09,VALE3.SA,51.23068662125841,52.71068303211798,51.116839715599596,52.39542007446289,40440600
2024-12-10,ITUB4.SA,25.43907071602009,25.773180970458327,25.407990145660143,25.63332176208496,21447916
2024-12-10,PETR4.SA,33.53255717625775,33.640727606334075,33.37446437392165,33.4410285949707,21837600
2024-12-10,VALE3.SA,52.31660154264288,52.49174651011787,51.92251868447191,52.342872619628906,13089300
2024-12-11,ITUB4.SA,25.656637552780563,26.22384886379523,25.36914640525812,25.881967544555664,35985666
2024-12-11,PETR4.SA,33.5741543256457,33.91530423075249,33.241326930528686,33.77385330200195,46900900
2024-12-11,VALE3.SA,52.106417962322794,52.185234526481075,51.18689360759344,51.5284309387207,30138500
2024-12-12,ITUB4.SA,25.64109753227079,25.780958455042853,25.151585981692183,25.237056732177734,27479555
2024-12-12,PETR4.SA,33.498518694983886,33.64559221412114,32.97942811504175,33.169761657714844,38310600
2024-12-12,VALE3.SA,50.71603529261319,50.96342950158907,50.071037469794696,50.106380462646484,28841800
2024-12-13,ITUB4.SA,25.275907715067884,25.353607484822422,24.90294579782344,24.910715103149414,27998356
2024-12-13,PETR4.SA,33.39469769225329,33.50716780989562,32.80639703112218,32.96212387084961,23235400
2024-12-13,VALE3.SA,49.90316486275671,50.10638202223978,49.21399333316255,49.35536193847656,18532800
2024-12-16,ITUB4.SA,24.871858632352055,24.949560060655415,24.638757705688477,24.638757705688477,37414605
2024-12-16,PETR4.SA,33.03998685904794,33.100546929231136,32.728536483938505,32.823699951171875,21349400
2024-12-16,VALE3.SA,49.34652554873131,49.95618041057195,48.895914163038796,49.328857421875,18958500
2024-12-17,ITUB4.SA,24.708695695678024,25.00395785513396,24.553296149871095,24.770856857299805,45447689
2024-12-17,PETR4.SA,32.82370481725985,33.29953872535023,32.72854133591857,33.13515853881836,39617200
2024-12-17,VALE3.SA,49.37303101940658,49.832479806817595,49.16981386986785,49.57624816894531,22987600
2024-12-18,ITUB4.SA,24.685383206915134,24.739773377398688,23.986080295359343,24.06378173828125,58162101
2024-12-18,PETR4.SA,33.117850791953906,33.22167088554487,32.27865982055664,32.27865982055664,58126400
2024-12-18,VALE3.SA,49.275839148210714,49.364193257685564,48.383447138245906,48.42762756347656,34658200
2024-12-19,ITUB4.SA,24.234723144946873,24.506674015212326,24.01716244873451,24.195873260498047,53287369
2024-12-19,PETR4.SA,32.581457607949176,32.815047849701614,31.993156991745117,32.14888381958008,43268400
2024-12-19,VALE3.SA,48.613175105886604,48.74570627525206,47.35852580550147,47.508731842041016,29529900
2024-12-20,ITUB4.SA,24.13371223114341,24.491133856581904,24.13371223114341,24.47559356689453,60210112
2024-12-20,PETR4.SA,32.148884657501505,32.31326151326665,31.759567577767026,31.880687713623047,59277400
2024-12-20,VALE3.SA,47.19948419280912,48.25975036621094,47.11996751603491,48.25975036621094,64919500
2024-12-23,ITUB4.SA,24.18809558974658,24.32795647839913,23.89283520625628,24.001615524291992,31425454
2024-12-23,PETR4.SA,32.010463406021636,32.05372012894746,31.768223117415868,31.88934326171875,43785600
2024-12-23,VALE3.SA,48.303926826369015,48.798718599994515,48.06537005799778,48.46296691894531,18587900
2024-12-26,ITUB4.SA,23.970542353176878,24.265804506935297,23.92392148286016,24.15702247619629,23278278
2024-12-26,PETR4.SA,32.003321045977785,32.33565880204857,31.97637233368415,32.12907028198242,22920700
2024-12-26,VALE3.SA,48.46297099105118,48.948928742807624,48.06537409669553,48.604339599609375,13155800
2024-12-27,ITUB4.SA,24.20364027202931,24.265801424555537,23.916149139404297,23.916149139404297,15418543
2024-12-27,PETR4.SA,32.33565442223008,32.33565442223008,31.985352047548062,32.0302619934082,24167200
2024-12-27,VALE3.SA,48.35693862930746,48.66618473458917,48.118378503687744,48.36577606201172,16635300
2024-12-30,ITUB4.SA,23.986080604821737,24.141481813546935,23.877300262451172,23.877300262451172,32151480
2024-12-30,PETR4.SA,32.13804628864724,32.66799186888996,32.129065670111586,32.50631332397461,22355600
2024-12-30,VALE3.SA,48.50714881124878,48.7633770832674,48.19790267944336,48.19790267944336,11250900
2025-01-02,ITUB4.SA,23.828823226430075,23.984312037248127,23.510068476111815,23.766626358032227,29053972
2025-01-02,PETR4.SA,32.712902423002525,33.314706668363705,32.50631392874698,33.027278900146484,30046800
2025-01-02,VALE3.SA,48.33927275880866,48.68385852352192,47.915166942969776,47.932838439941406,17623900
2025-01-03,ITUB4.SA,23.78217792867306,23.80550091658621,23.183542251586914,23.183542251586914,40039200
2025-01-03,PETR4.SA,33.126085416034684,33.26979931132815,32.623085069302775,32.676979064941406,23314200
2025-01-03,VALE3.SA,47.62359312200782,47.71194723164691,46.722367047617524,47.04044723510742,23608700
2025-01-06,ITUB4.SA,23.486747670532438,24.29529359404693,23.40900157781878,24.225324630737305,35104078
2025-01-06,PETR4.SA,32.87458294752192,32.95542222634408,32.38955070099842,32.5242805480957,23760200
2025-01-06,VALE3.SA,47.25249717343311,47.52640029872438,46.36894261887268,46.43962860107422,21689500
2025-01-07,ITUB4.SA,24.349718953651816,24.769542881880938,24.287523749519007,24.489660263061523,28624338
2025-01-07,PETR4.SA,32.829672512343265,33.4584220687151,32.605119344096856,33.215904235839844,37753300
2025-01-07,VALE3.SA,46.50148078612263,46.73120350525298,45.89182593869248,45.989017486572266,22070200
2025-01-08,ITUB4.SA,24.27197414847687,24.419689226057375,23.99209321412781,24.09316062927246,21783171
2025-01-08,PETR4.SA,33.224888817012705,33.341653999368546,32.72188847852395,32.946441650390625,24483500
2025-01-08,VALE3.SA,45.971343185258505,46.201069260868316,45.44121179160897,45.547237396240234,24423800
2025-01-09,ITUB4.SA,24.1087058913664,24.233097957347795,24.03873524924634,24.155353546142578,11465733
2025-01-09,PETR4.SA,32.96440352311009,33.20692133935314,32.96440352311009,33.090152740478516,11526600
2025-01-09,VALE3.SA,45.98901413322639,46.165725719168734,45.18497961915725,45.26449966430664,15865200
2025-01-10,ITUB4.SA,24.147583069019255,24.209779954860657,23.751083802090964,23.821054458618164,21853643
2025-01-10,PETR4.SA,33.45842460019255,33.7009424514168,33.14405151142576,33.17997741699219,40328800
2025-01-10,VALE3.SA,45.53840437589724,46.21874181463221,45.2645012396294,45.52073287963867,25833900
2025-01-13,ITUB4.SA,23.813274835158577,24.20199855577266,23.813274835158577,23.992088317871094,17535780
2025-01-13,PETR4.SA,33.50333381499685,33.709922329700724,33.2069253987381,33.29674530029297,22897100
2025-01-13,VALE3.SA,45.9448374465685,46.2187405754929,44.94641984293382,45.51189422607422,30845300
2025-01-14,ITUB4.SA,24.04651304802389,24.062060587713365,23.650013823993575,24.007640838623047,22928521
2025-01-14,PETR4.SA,33.33267566531355,33.35064033146364,32.85662400477042,33.07219314575195,29173100
2025-01-14,VALE3.SA,45.900662934256474,46.324768745098055,45.617925727028755,45.81230545043945,21379000
2025-01-15,ITUB4.SA,24.23309988748576,25.10384273862074,24.155355470088296,25.049421310424805,40308287
2025-01-15,PETR4.SA,33.17099333216182,33.521295716312146,33.054224728641934,33.49435043334961,32512700
2025-01-15,VALE3.SA,46.068537454019086,46.54565775884047,45.617926079794486,46.474971771240234,35137700
2025-01-16,ITUB4.SA,24.9949988610514,25.181586127217667,24.761765618387805,24.971675872802734,24765227
2025-01-16,PETR4.SA,33.42249196345646,33.449440672978746,33.027279630026186,33.278778076171875,26733200
2025-01-16,VALE3.SA,46.20107113464301,47.0669542436512,45.9448394901067,46.53681945800781,220262800
2025-01-17,ITUB4.SA,25.088294610687623,25.321529537497316,24.948353318584108,25.150489807128906,23627808
2025-01-17,PETR4.SA,33.24285057739382,33.59315640918916,33.09913668219939,33.41351318359375,39941100
2025-01-17,VALE3.SA,46.96092657712286,48.14488983154297,46.81072054809919,48.14488983154297,54658700
2025-01-20,ITUB4.SA,25.033869684532274,25.57808559426711,25.033869684532274,25.391496658325195,10462575
2025-01-20,PETR4.SA,33.43147582216413,33.620099655720566,33.33267188275571,33.49435043334961,13912800
2025-01-20,VALE3.SA,47.90632924594748,48.14488938122915,47.49989158741585,47.968177795410156,12317600
2025-01-21,ITUB4.SA,25.391499741900258,25.57808870050177,25.290432332742675,25.4459228515625,15918423
2025-01-21,PETR4.SA,33.3236870204123,33.548240176685724,32.98236868989135,33.50333023071289,23612200
2025-01-21,VALE3.SA,47.96817820985258,47.99468376828183,47.04928065204913,47.729618072509766,28798700
2025-01-22,ITUB4.SA,25.539214073665093,25.62473394055231,25.274882383415203,25.35262680053711,23835940
2025-01-22,PETR4.SA,33.557226546462054,33.79974438320732,33.260814714970245,33.3147087097168,21832200
2025-01-22,VALE3.SA,47.95934211257333,47.96817954595803,46.315930034320495,46.527984619140625,34645400
2025-01-23,ITUB4.SA,25.430372179469337,25.55476425962218,25.13494203916171,25.298206329345703,22913792
2025-01-23,PETR4.SA,33.341652002811415,33.60213448891688,32.964404341342224,33.081172943115234,26725700
2025-01-23,VALE3.SA,46.78421756092946,46.819560554464935,45.80347139852716,46.227577209472656,25097300
2025-01-24,ITUB4.SA,25.21268683469003,25.344854366870496,25.119393193208225,25.236011505126953,9909218
2025-01-24,PETR4.SA,33.12608356091825,33.144048225125076,32.69494189918251,32.9105110168457,16216500
2025-01-24,VALE3.SA,46.47497160435394,46.99626896430686,46.47497160435394,46.85490036010742,20520600
2025-01-27,ITUB4.SA,25.23600735339381,25.896838185224226,25.119389060660684,25.842416763305664,22917984
2025-01-27,PETR4.SA,32.84763570527435,33.50333051600714,32.75781581256383,33.395545959472656,29809700
2025-01-27,VALE3.SA,46.731202075867174,47.69427672100094,46.44846487458875,47.676605224609375,24531300
2025-01-28,ITUB4.SA,25.842420942860272,26.005686915109703,25.632510670132735,25.889068603515625,16244500
2025-01-28,PETR4.SA,33.59315718948727,33.673996471562454,33.12608616265394,33.35063934326172,27621700
2025-01-28,VALE3.SA,47.34969375124104,47.5175679210901,46.42196204434996,46.5191535949707,22932900
2025-01-29,ITUB4.SA,25.99790992403638,26.08342979012471,25.811322652651405,25.826871871948242,13655935
2025-01-29,PETR4.SA,33.413509882010004,33.53027848107057,33.0182941394694,33.144046783447266,18204400
2025-01-29,VALE3.SA,46.65168380737305,47.279006785989566,46.50148113805364,46.65168380737305,19220300
2025-01-30,ITUB4.SA,25.834647182807526,26.573224222894154,25.834647182807526,26.456605911254883,29709865
2025-01-30,PETR4.SA,33.26979823018052,33.69195585653112,33.054225681040876,33.584171295166016,30916000
2025-01-30,VALE3.SA,47.093460201233995,49.1256351371403,47.07578870451388,48.62200927734375,40562400
2025-01-31,ITUB4.SA,26.549897771790118,26.604317515349173,26.285564422607422,26.285564422607422,20432975
2025-01-31,PETR4.SA,33.58417076822566,34.46441876278326,33.45842154420449,33.853633880615234,37044800
2025-01-31,VALE3.SA,48.586669988137395,48.78104971240713,47.7119494321967,47.862152099609375,25477600
2025-02-03,ITUB4.SA,26.1981723412671,26.28373518460381,25.85591424405682,26.042600631713867,25677405
2025-02-03,PETR4.SA,33.916509560088166,33.961422935574475,33.57519120597669,33.68297576904297,24877600
2025-02-03,VALE3.SA,47.47338945549686,47.95934382370184,47.11996962884478,47.89749526977539,27216400
2025-02-04,ITUB4.SA,25.98037264867922,26.361521592215823,25.840359951743498,26.135944366455078,23154667
2025-02-04,PETR4.SA,33.50333386139839,33.54824381223802,33.072192165800615,33.35063934326172,34290300
2025-02-04,VALE3.SA,47.8268096140746,48.33926950983483,47.544072422518646,47.729618072509766,32648700
2025-02-05,ITUB4.SA,26.307069201614322,26.766004800184078,26.25261935779806,26.53264808654785,45348664
2025-02-05,PETR4.SA,33.27877914045496,33.29674380524123,33.00931602147987,33.10811996459961,20539800
2025-02-05,VALE3.SA,47.63242810149708,48.1183824548511,47.588251045827306,47.9858512878418,21674800
2025-02-06,ITUB4.SA,25.902591489595313,26.750454031819654,25.630342203648617,26.579326629638672,44044581
2025-02-06,PETR4.SA,33.09015225419774,33.34165068523866,32.96440303867728,33.04524230957031,17512400
2025-02-06,VALE3.SA,48.9489254382142,49.160976651488944,48.5689966963959,48.710365295410156,32789000
2025-02-07,ITUB4.SA,26.672663749195642,26.812678120385637,26.21372812828752,26.384857177734375,40083613
2025-02-07,PETR4.SA,33.108119237237794,33.26081374495229,32.66799352566715,32.85662078857422,21438700
2025-02-07,VALE3.SA,48.86056558474865,49.2846713611981,48.20673710999066,48.44529724121094,24395500
2025-02-10,ITUB4.SA,26.493755863260034,26.867125264281736,26.454863357400757,26.67266273498535,42687021
2025-02-10,PETR4.SA,33.063208279272516,33.260812728723835,32.982369005184935,33.081172943115234,17483300
2025-02-10,VALE3.SA,48.4806387995672,48.94892501831055,48.45413324075855,48.94892501831055,15566300
2025-02-11,ITUB4.SA,26.75822948635839,27.147156258328263,26.75822948635839,26.95269203186035,35512412
2025-02-11,PETR4.SA,33.24284806488112,33.31470672025198,32.946439677499505,33.081172943115234,16624300
2025-02-11,VALE3.SA,48.515984967528745,48.76337918725271,48.056536151974626,48.736873626708984,18198300
2025-02-12,ITUB4.SA,26.758231642256273,26.921579521252408,26.08149655029419,26.20595359802246,34311545
2025-02-12,PETR4.SA,32.91949554147902,33.00931543741162,32.43445988006044,32.587154388427734,37364500
2025-02-12,VALE3.SA,48.604333777971966,48.851731341186614,48.33043402759969,48.40995407104492,35432600
2025-02-13,ITUB4.SA,26.221507400828422,26.369299599761042,26.097050369894152,26.345964431762695,15168830
2025-02-13,PETR4.SA,32.51529665516756,32.63206525202303,32.353618113801254,32.62308120727539,15351300
2025-02-13,VALE3.SA,48.46296813909236,48.59550267640715,47.82681112326392,48.471805572509766,21749900
2025-02-14,ITUB4.SA,26.524872230373692,27.147155725702703,26.485978041070453,27.04603385925293,33546090
2025-02-14,PETR4.SA,32.730869040187955,33.754834380282254,32.69494313682371,33.62908172607422,40322000
2025-02-14,VALE3.SA,48.78988406937925,49.31118139660362,48.59550098687394,49.18748092651367,49803200
2025-02-17,ITUB4.SA,27.13159761885008,27.45829669680313,27.100482940673828,27.100482940673828,20231641
2025-02-17,PETR4.SA,33.8087251868759,34.06022364424601,33.65603067387532,33.835670471191406,22615200
2025-02-17,VALE3.SA,49.16097683068533,49.40837103723873,48.84289663912051,48.92241668701172,12391400
2025-02-18,ITUB4.SA,27.1447921428057,27.177389194193182,26.778081478374514,27.055152893066406,34668327
2025-02-18,PETR4.SA,33.88058117704887,34.52729193452512,33.87159713204532,34.45543670654297,44062600
