Data,Ticker,Abertura,Alta,Baixa,Fechamento,Volume
2025-07-21,ITUB4.SA,34.663678816701115,35.18783973225416,34.62411879049866,35.08893966674805,11994700
2025-07-21,PETR4.SA,30.204766925947965,30.586116829132536,30.087429928843434,30.361217498779297,16412000
2025-07-21,VALE3.SA,53.57020987368715,54.89376495570701,53.46393835517158,54.14986801147461,40484000
2025-07-22,ITUB4.SA,35.108720125470846,35.34607651304645,34.55489106956229,34.61423110961914,22650800
2025-07-22,PETR4.SA,30.36121767922792,30.879461370460547,30.302549180326967,30.654563903808594,24557100
2025-07-22,VALE3.SA,55.01935868040284,56.00478045894643,54.980713821939986,55.55071258544922,40945900
2025-07-23,ITUB4.SA,34.57467048733017,35.138387653878354,34.475774194924135,34.99993133544922,12885400
2025-07-23,PETR4.SA,30.654562719369572,31.319476699644486,30.60567075130958,31.280364990234375,27418600
2025-07-23,VALE3.SA,55.50240849075667,55.937153936085366,55.067663045427985,55.47342300415039,17914800
2025-07-24,ITUB4.SA,34.88125702983382,34.88125702983382,34.465884278080644,34.6735725402832,11126300
2025-07-24,PETR4.SA,31.22169743617092,31.309701116297813,30.947908001883032,31.231475830078125,17856300
2025-07-24,VALE3.SA,55.0096946338556,55.34783161126004,54.38173227932132,54.61359405517578,21651200
2025-07-25,ITUB4.SA,34.64389453482995,35.09882723479845,34.64389453482995,34.8219108581543,17978700
2025-07-25,PETR4.SA,31.28036631516876,31.466152071590233,31.20214102799729,31.270587921142578,13341000
2025-07-25,VALE3.SA,54.27546048052026,54.372068939060476,53.39631024044906,53.81173324584961,21918900
2025-07-28,ITUB4.SA,34.891142391806994,34.93070241697021,33.773599975833505,34.09007263183594,17329500
2025-07-28,PETR4.SA,31.446593792004645,31.710604823075368,30.9772420912375,31.30970001220703,27972800
2025-07-28,VALE3.SA,53.07749602991301,53.444614808369685,52.78766696707941,53.2900390625,19175100
2025-07-29,ITUB4.SA,34.060403992236296,34.47577675097133,33.99117582788912,34.28786849975586,16170700
2025-07-29,PETR4.SA,31.475928436165994,31.876833263955415,31.28036615177781,31.720382690429688,33284000
2025-07-29,VALE3.SA,53.66681515416592,53.81173152271224,52.913258882628234,52.96156311035156,14648700
2025-07-30,ITUB4.SA,34.12962741048505,34.871360873331724,33.931834838513794,34.68345642089844,18962900
2025-07-30,PETR4.SA,31.583488925491313,32.101734481320584,31.55415560858479,32.04306411743164,27110400
2025-07-30,VALE3.SA,52.47851298217976,52.83596868651323,51.52207675172982,52.01478576660156,35607800
2025-07-31,ITUB4.SA,34.29775578644305,34.83180478766086,34.25819576280065,34.772464752197266,21361000
2025-07-31,PETR4.SA,31.730163069334157,32.023507429543805,31.700826022260053,31.91594696044922,23544900
2025-07-31,VALE3.SA,51.212925298081196,51.80224649556987,50.594622299200154,51.64767074584961,20790000
2025-08-01,ITUB4.SA,35.22530134525226,35.38361716215835,34.374356188473804,34.562355041503906,16018100
2025-08-01,PETR4.SA,32.07239749654746,32.17995796551455,31.329258202892216,31.495485305786133,24191800
2025-08-01,VALE3.SA,52.401227650362834,53.038853040908805,51.75393920300669,51.92783737182617,40510900
2025-08-04,ITUB4.SA,35.066985033500146,35.185724725414225,34.66130052249392,34.92845916748047,16922400
2025-08-04,PETR4.SA,31.495484341749123,31.554154703956044,31.251030094333977,31.44659423828125,15215600
2025-08-04,VALE3.SA,52.5461416924919,52.55580474955187,51.98580600043668,52.34326171875,16198100
2025-08-05,ITUB4.SA,34.84929959318716,35.55182571323544,34.69098379466155,35.31435012817383,48243500
2025-08-05,PETR4.SA,31.417261985641982,31.69104955838998,31.31947804532061,31.59326934814453,20635500
2025-08-05,VALE3.SA,52.33359836615167,53.10648077002058,52.275634765625,52.275634765625,21037600
2025-08-06,ITUB4.SA,35.90803957408683,36.758988462793795,35.72003695592571,35.75961685180664,39958600
2025-08-06,PETR4.SA,31.876831868070774,32.20928978851412,31.47592705783695,31.63237762451172,32854600
2025-08-06,VALE3.SA,52.66207408524053,52.75868623172019,51.90851776958196,51.94716262817383,17954300
2025-08-07,ITUB4.SA,35.85856224002031,36.62045438326515,35.72992948129036,36.39287567138672,26104200
2025-08-07,PETR4.SA,31.91594631592147,32.12128699091387,31.71060564092907,31.808385848999023,21111400
2025-08-07,VALE3.SA,52.265972989775605,52.64275482931686,52.07275606944863,52.32394027709961,20298800
2025-08-08,ITUB4.SA,36.40277931802114,36.75899085503825,36.36319941956438,36.64025115966797,17795400
2025-08-08,PETR4.SA,30.80123644044146,31.33903506084668,29.852754592895508,29.852754592895508,107235300
2025-08-08,VALE3.SA,52.362584486175514,53.81173348292183,52.35292142905304,53.51224136352539,24205600
2025-08-11,ITUB4.SA,36.42256397244704,36.97666737210338,36.35330104748999,36.86782455444336,22034200
2025-08-11,PETR4.SA,30.028759585187785,30.34166259609611,29.90164419406717,30.038537979125977,28045800
2025-08-11,VALE3.SA,53.59918972506098,54.091902441094675,53.42529155297573,53.45427703857422,22304000
2025-08-12,ITUB4.SA,37.06572606128088,37.86720202885801,36.996463125452266,37.62972640991211,27002700
2025-08-12,PETR4.SA,30.106985632713126,30.576337334308242,29.970089987636143,30.116762161254883,37973300
2025-08-12,VALE3.SA,54.053258963424604,54.26579831277155,53.8117341277394,54.01461410522461,25851300
2025-08-13,ITUB4.SA,37.520882493213485,37.718778207537376,37.253727619605044,37.27351379394531,21959700
2025-08-13,PETR4.SA,30.116762234375283,30.175432595995527,29.73541420903311,29.891864776611328,38340700
2025-08-13,VALE3.SA,54.29999923706055,54.5,53.939998626708984,54.09000015258789,19720000
2025-08-14,ITUB4.SA,36.956882335688256,37.600042466647004,36.887619401529236,37.22404098510742,26037600
2025-08-14,PETR4.SA,30.048315720008045,30.048315720008045,29.354066550826364,29.510517120361328,43087500
2025-08-14,VALE3.SA,53.54999923706055,53.61000061035156,53.08000183105469,53.41999816894531,42823200
2025-08-15,ITUB4.SA,37.09540939331055,37.43183095344294,36.956879760100044,37.09540939331055,18959200
2025-08-15,PETR4.SA,29.43229125423109,29.54962824654566,29.080276547211646,29.5007381439209,55416100
2025-08-15,VALE3.SA,53.459999084472656,53.58000183105469,53.0,53.31999969482422,34201900
2025-08-18,ITUB4.SA,37.20424828133781,37.65940952509776,37.11519540479201,37.36256408691406,21027800
2025-08-18,PETR4.SA,29.57896487576099,29.872309235951704,29.354067408612252,29.686525344848633,31498100
2025-08-18,VALE3.SA,53.099998474121094,53.709999084472656,53.029998779296875,53.20000076293945,12733400
2025-08-19,ITUB4.SA,36.876407050026934,36.88639627181506,35.857334922494964,36.276954650878906,39629100
2025-08-19,PETR4.SA,29.53007346145728,29.55940677715302,29.187837146383323,29.37362289428711,39294300
2025-08-19,VALE3.SA,53.5099983215332,53.68000030517578,53.0,53.2400016784668,17724400
2025-08-20,ITUB4.SA,36.23699308058605,36.49675479162695,36.01719207116442,36.296939849853516,16402800
2025-08-20,PETR4.SA,29.451849002983458,29.686524860313302,29.43229221527982,29.54962921142578,23706600
2025-08-20,VALE3.SA,52.900001525878906,53.27000045776367,52.86000061035156,53.0,9687300
2025-08-21,ITUB4.SA,36.01719033878018,36.396845570095024,35.95724738362163,36.33689880371094,15677300
2025-08-21,PETR4.SA,29.549629474240014,29.75497201687865,29.344288796639326,29.618078231811523,23327000
2025-08-21,VALE3.SA,53.02000045776367,53.529998779296875,52.95000076293945,53.45000076293945,10813800
2025-08-22,ITUB4.SA,36.46678285220604,37.38594376868154,36.356882348882735,37.35597229003906,31672900
2025-08-22,PETR4.SA,29.889999389648438,30.469999313354492,29.799999237060547,30.469999313354492,49813600
2025-08-22,VALE3.SA,53.43000030517578,54.88999938964844,53.310001373291016,54.790000915527344,20706700
2025-08-25,ITUB4.SA,37.445889279240916,37.54580055673555,37.07622708057463,37.16614532470703,10741800
2025-08-25,PETR4.SA,30.469999313354492,30.780000686645508,30.420000076293945,30.649999618530273,21075300
2025-08-25,VALE3.SA,55.16999816894531,55.400001525878906,54.7400016784668,54.91999816894531,10397400
2025-08-26,ITUB4.SA,37.21610042760742,37.2560649400762,36.51673670430658,36.91637420654297,21444900
2025-08-26,PETR4.SA,30.479999542236328,30.579999923706055,30.229999542236328,30.43000030517578,21789700
2025-08-26,VALE3.SA,54.81999969482422,55.40999984741211,54.68000030517578,55.40999984741211,18891500
2025-08-27,ITUB4.SA,36.76650885572669,37.555790819284915,36.61664765217144,37.53580856323242,12245600
2025-08-27,PETR4.SA,30.450000762939453,30.68000030517578,30.360000610351562,30.65999984741211,16349100
2025-08-27,VALE3.SA,55.220001220703125,55.529998779296875,55.119998931884766,55.380001068115234,8789100
2025-08-28,ITUB4.SA,37.80556361459082,38.68476383201637,37.68567388851368,38.31509780883789,24434900
2025-08-28,PETR4.SA,30.780000686645508,31.1299991607666,30.709999084472656,30.93000030517578,25802500
2025-08-28,VALE3.SA,56.0,56.189998626708984,55.33000183105469,55.400001525878906,22059500
2025-08-29,ITUB4.SA,38.43498905844879,38.61482554247327,38.28512405135324,38.45497131347656,31651400
2025-08-29,PETR4.SA,30.93000030517578,31.350000381469727,30.850000381469727,31.100000381469727,27713400
2025-08-29,VALE3.SA,55.4900016784668,55.83000183105469,55.45000076293945,55.560001373291016,13885400
2025-09-01,ITUB4.SA,38.57256888592926,39.05235161033756,38.47261558154284,38.762481689453125,14430300
2025-09-01,PETR4.SA,31.200000762939453,31.3700008392334,31.049999237060547,31.170000076293945,9889700
2025-09-01,VALE3.SA,55.13999938964844,55.599998474121094,54.810001373291016,55.599998474121094,7765400
2025-09-02,ITUB4.SA,38.13276842966779,38.462617379515706,37.942851816052425,38.102779388427734,23649200
2025-09-02,PETR4.SA,31.0,31.440000534057617,31.0,31.329999923706055,19812000
2025-09-02,VALE3.SA,55.11000061035156,55.560001373291016,55.040000915527344,55.38999938964844,9578500
2025-09-03,ITUB4.SA,38.10277909255022,38.272704281677406,37.61300257413024,37.77293014526367,20083600
2025-09-03,PETR4.SA,31.1200008392334,31.350000381469727,30.920000076293945,31.059999465942383,29788800
2025-09-03,VALE3.SA,55.38999938964844,55.81999969482422,55.2400016784668,55.599998474121094,11832100
2025-09-04,ITUB4.SA,37.76293162458401,38.33267382143861,37.49305313981489,37.92285919189453,15414800
2025-09-04,PETR4.SA,31.0,31.31999969482422,30.93000030517578,31.059999465942383,24816500
2025-09-04,VALE3.SA,55.849998474121094,56.15999984741211,55.54999923706055,55.709999084472656,8442100
2025-09-05,ITUB4.SA,38.302687596643935,38.80246170809595,38.072791962932875,38.34267044067383,15208100
2025-09-05,PETR4.SA,31.079999923706055,31.09000015258789,30.190000534057617,30.59000015258789,46121900
2025-09-05,VALE3.SA,56.20000076293945,56.66999816894531,56.02000045776367,56.220001220703125,14014700
2025-09-08,ITUB4.SA,38.34267305627195,38.392649708231595,37.75293941201013,38.16275405883789,11456500
2025-09-08,PETR4.SA,30.829999923706055,30.969999313354492,30.510000228881836,30.709999084472656,18164200
2025-09-08,VALE3.SA,56.22999954223633,56.619998931884766,56.22999954223633,56.36000061035156,9701900
2025-09-09,ITUB4.SA,38.35266656589426,38.35266656589426,37.78292434940208,37.83290100097656,18929300
2025-09-09,PETR4.SA,30.860000610351562,31.149999618530273,30.809999465942383,30.950000762939453,31283900
2025-09-09,VALE3.SA,56.7400016784668,57.52000045776367,56.04999923706055,56.189998626708984,24300300
2025-09-10,ITUB4.SA,37.84289691385785,38.33267341538202,37.78292264688647,37.86288833618164,14094300
2025-09-10,PETR4.SA,30.959999084472656,31.540000915527344,30.920000076293945,31.510000228881836,35949600
2025-09-10,VALE3.SA,56.470001220703125,57.04999923706055,56.279998779296875,56.58000183105469,13463700
2025-09-11,ITUB4.SA,38.03281081498603,38.722501559850016,37.932857513427734,37.932857513427734,17552400
2025-09-11,PETR4.SA,31.299999237060547,31.479999542236328,31.270000457763672,31.389999389648438,17607900
2025-09-11,VALE3.SA,56.45000076293945,57.27000045776367,56.310001373291016,57.02000045776367,14107200
2025-09-12,ITUB4.SA,37.702959949475805,37.7429389802788,37.24316487198978,37.36311340332031,21931800
2025-09-12,PETR4.SA,31.450000762939453,31.700000762939453,31.15999984741211,31.18000030517578,19318400
2025-09-12,VALE3.SA,56.70000076293945,57.43000030517578,56.70000076293945,57.0,12303800
2025-09-15,ITUB4.SA,37.4930535374243,38.16275285405879,37.39310023666047,37.98283386230469,13782700
2025-09-15,PETR4.SA,31.299999237060547,31.549999237060547,31.059999465942383,31.450000762939453,21978400
2025-09-15,VALE3.SA,57.47999954223633,57.54999923706055,56.97999954223633,57.5,12457500
2025-09-16,ITUB4.SA,38.1727472665695,38.232721535766856,37.65298170578127,37.88288116455078,19411200
2025-09-16,PETR4.SA,31.600000381469727,31.68000030517578,31.34000015258789,31.530000686645508,19154700
2025-09-16,VALE3.SA,57.77000045776367,58.060001373291016,57.189998626708984,57.70000076293945,15618500
2025-09-17,ITUB4.SA,37.912866184782665,38.80246353497502,37.842898110923095,38.42263412475586,24491600
2025-09-17,PETR4.SA,31.540000915527344,31.790000915527344,31.459999084472656,31.719999313354492,29148100
2025-09-17,VALE3.SA,57.540000915527344,58.02000045776367,57.36000061035156,57.79999923706055,23116700
2025-09-18,ITUB4.SA,38.42263382484275,38.53258474375643,38.14276153158903,38.47261428833008,14983500
2025-09-18,PETR4.SA,31.770000457763672,31.81999969482422,31.190000534057617,31.40999984741211,25702900
2025-09-18,VALE3.SA,57.84000015258789,58.08000183105469,57.400001525878906,57.689998626708984,17700400
2025-09-19,ITUB4.SA,38.48260957766802,38.982383728027344,38.43263292522692,38.982383728027344,25925100
2025-09-19,PETR4.SA,31.43000030517578,31.450000762939453,30.90999984741211,31.059999465942383,48871300
2025-09-19,VALE3.SA,57.970001220703125,58.189998626708984,57.54999923706055,57.91999816894531,25374600
2025-09-22,ITUB4.SA,38.712504038159274,38.84244638088736,38.26270655408054,38.42263412475586,17791300
2025-09-22,PETR4.SA,31.0,31.469999313354492,30.84000015258789,31.3700008392334,22016100
2025-09-22,VALE3.SA,57.81999969482422,58.439998626708984,57.810001373291016,58.0,21947300
2025-09-23,ITUB4.SA,38.452624049742795,39.22227669286728,38.452624049742795,39.0323600769043,16437000
2025-09-23,PETR4.SA,31.489999771118164,32.09000015258789,31.459999084472656,31.899999618530273,39895300
2025-09-23,VALE3.SA,58.0,58.38999938964844,57.65999984741211,57.66999816894531,17652400
2025-09-24,ITUB4.SA,39.04235467204436,39.12231654654194,38.692510508817634,38.77247619628906,18168400
2025-09-24,PETR4.SA,32.15999984741211,32.630001068115234,32.060001373291016,32.619998931884766,36414400
2025-09-24,VALE3.SA,57.95000076293945,58.13999938964844,57.66999816894531,57.88999938964844,13005700
2025-09-25,ITUB4.SA,38.792468717503496,39.00237293360374,38.45262216206665,38.462615966796875,14705600
2025-09-25,PETR4.SA,32.70000076293945,32.79999923706055,32.2400016784668,32.36000061035156,29556300
2025-09-25,VALE3.SA,58.189998626708984,58.54999923706055,58.040000915527344,58.209999084472656,13631100
2025-09-26,ITUB4.SA,38.5225921373835,38.84244728618901,38.47261548531529,38.652530670166016,12414500
2025-09-26,PETR4.SA,32.4900016784668,32.7400016784668,32.150001525878906,32.25,27819700
2025-09-26,VALE3.SA,57.7400016784668,57.939998626708984,56.540000915527344,57.09000015258789,29037000
2025-09-29,ITUB4.SA,39.06234932571058,39.34222162906794,38.84244747994457,38.872432708740234,18567400
2025-09-29,PETR4.SA,32.2599983215332,32.540000915527344,31.729999542236328,31.809999465942383,35720000
2025-09-29,VALE3.SA,57.5,57.75,57.130001068115234,57.279998779296875,15580200
2025-09-30,ITUB4.SA,39.38220183712186,39.48215513505903,38.70250873482217,39.05234909057617,32294600
2025-09-30,PETR4.SA,31.690000534057617,31.899999618530273,31.15999984741211,31.459999084472656,48611500
2025-09-30,VALE3.SA,57.66999816894531,57.779998779296875,57.09000015258789,57.58000183105469,18280700
2025-10-01,ITUB4.SA,39.2599983215332,39.40999984741211,38.29999923706055,38.349998474121094,24775900
2025-10-01,PETR4.SA,31.450000762939453,31.549999237060547,31.299999237060547,31.3799991607666,24817000
2025-10-01,VALE3.SA,57.7599983215332,58.66999816894531,57.7599983215332,58.310001373291016,18278300
2025-10-02,ITUB4.SA,38.41999816894531,38.70000076293945,37.88999938964844,37.93000030517578,16596700
2025-10-02,PETR4.SA,31.3799991607666,31.40999984741211,31.020000457763672,31.079999923706055,25497100
2025-10-02,VALE3.SA,58.36000061035156,58.86000061035156,58.08000183105469,58.70000076293945,14824500
2025-10-03,ITUB4.SA,37.90999984741211,38.209999084472656,37.720001220703125,38.209999084472656,17249500
2025-10-03,PETR4.SA,31.15999984741211,31.329999923706055,31.0,31.0,19756800
2025-10-03,VALE3.SA,58.70000076293945,59.119998931884766,58.5,58.59000015258789,19240200
2025-10-06,ITUB4.SA,38.20000076293945,38.25,37.77000045776367,37.77000045776367,14400300
2025-10-06,PETR4.SA,31.200000762939453,31.229999542236328,30.700000762939453,30.719999313354492,21245400
2025-10-06,VALE3.SA,58.810001373291016,59.970001220703125,58.79999923706055,59.59000015258789,26102900
2025-10-07,ITUB4.SA,37.720001220703125,37.72999954223633,36.970001220703125,37.16999816894531,20102400
2025-10-07,PETR4.SA,30.719999313354492,30.860000610351562,30.350000381469727,30.829999923706055,29068800
2025-10-07,VALE3.SA,59.5,59.619998931884766,58.75,58.75,26072300
